0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.09758881479501724,0.09622696787118912,0.021338164806365967,-0.08985729515552521,-0.06385555118322372,-0.024492617696523666,-0.036401063203811646,-0.14036938548088074,0.13420385122299194,-0.11550695449113846,0.3192155361175537,-0.00635022297501564,-0.2384549379348755,-0.13825541734695435,-0.028724713250994682,0.1427348107099533,-0.19214196503162384,-0.12458820641040802,-0.012261467054486275,0.024661991745233536,0.08050116896629333,-0.06097334995865822,0.062190208584070206,0.05999339371919632,-0.07223928719758987,-0.3796853721141815,-0.13710248470306396,-0.10580427944660187,0.055300064384937286,-0.058783840388059616,-0.02478501945734024,-0.004785862285643816,-0.18293583393096924,0.008070757612586021,-0.03459245339035988,0.04632646590471268,-0.04411407187581062,-0.07738317549228668,0.20693539083003998,-0.004645921289920807,-0.23825302720069885,-0.010805856436491013,0.002472825348377228,0.2127588838338852,0.18334031105041504,0.03493473306298256,0.052323900163173676,-0.10065172612667084,0.08345591276884079,-0.17639990150928497,0.014446625486016273,0.1417439728975296,0.09005184471607208,-0.010195871815085411,-0.021967392414808273,-0.1330719292163849,0.00043821148574352264,0.041586048901081085,-0.15380530059337616,-0.03720829635858536,0.04630217328667641,-0.066683329641819,-0.02526213973760605,-0.0596974678337574,0.2248041182756424,0.08646075427532196,-0.1332535296678543,-0.1661006361246109,0.13475823402404785,-0.19342905282974243,-0.025551870465278625,0.11327231675386429,-0.18162237107753754,-0.20021101832389832,-0.2866787016391754,0.021923907101154327,0.3997787535190582,0.11493376642465591,-0.07103017717599869,0.030633941292762756,-0.11660491675138474,-0.022314073517918587,0.07687239348888397,0.10826367884874344,-0.049929264932870865,0.03905666619539261,-0.13537952303886414,0.041849665343761444,0.22902904450893402,-0.10942049324512482,-0.03082476556301117,0.2193099707365036,-0.025646474212408066,0.13913081586360931,-0.023485612124204636,0.004169412422925234,-0.02006615698337555,0.0453326515853405,-0.0949716717004776,0.04961886629462242,-0.016253337264060974,-0.02313138172030449,0.004430703353136778,0.08698803931474686,-0.14298827946186066,0.03651691600680351,0.016160160303115845,-0.0017987573519349098,0.004380528349429369,-0.0055969711393117905,-0.15358002483844757,-0.12008599191904068,0.10968662798404694,-0.23488923907279968,0.18077124655246735,0.22295226156711578,0.12004756182432175,0.07618474215269089,0.15197336673736572,0.023877065628767014,-0.012936793267726898,-0.08001124858856201,-0.20809435844421387,0.027475981041789055,0.08773260563611984,-0.036006417125463486,0.07371163368225098,-0.047993794083595276
-0.08022557944059372,0.035446763038635254,-0.023487502709031105,-0.05108465626835823,-0.12990951538085938,-0.03307222202420235,-0.0342901311814785,-0.08576761186122894,0.1461469531059265,-0.05907990410923958,0.28937989473342896,-0.041859421879053116,-0.20064419507980347,-0.11911334842443466,-0.0740261822938919,0.1514226496219635,-0.15875935554504395,-0.12101997435092926,-0.010499203577637672,0.046849511563777924,0.16937974095344543,-0.02975747361779213,0.00844690389931202,0.0508931465446949,-0.09508834779262543,-0.30650174617767334,-0.14221645891666412,-0.09088188409805298,0.02776407077908516,-0.11278319358825684,-0.03155102580785751,0.01263435184955597,-0.23016810417175293,-0.07664076238870621,0.009446196258068085,0.025212764739990234,-0.040090374648571014,-0.09994079917669296,0.18319877982139587,-0.03319690376520157,-0.23784954845905304,0.023254550993442535,0.05374431237578392,0.21196456253528595,0.1614525020122528,0.04408654198050499,0.01053661946207285,-0.13081419467926025,0.07713741809129715,-0.14599157869815826,0.04020334780216217,0.1494474858045578,0.13422125577926636,0.03498038277029991,-0.05000589042901993,-0.09138420224189758,0.03829440474510193,0.10327387601137161,-0.1760624200105667,-0.006297666113823652,0.09511382132768631,-0.06089439243078232,-0.04684263840317726,-0.10124029964208603,0.24506022036075592,0.06744391471147537,-0.1259956806898117,-0.2035495936870575,0.12625674903392792,-0.1502261906862259,-0.07492397725582123,0.11767284572124481,-0.1821509450674057,-0.2049495279788971,-0.28712198138237,0.013954000547528267,0.39691153168678284,0.06675045937299728,-0.1623259037733078,0.05514056608080864,-0.08686614781618118,0.011644292622804642,0.07238376140594482,0.1142614409327507,0.002678666263818741,0.04352999106049538,-0.1272677183151245,0.03894565999507904,0.24552682042121887,-0.10843503475189209,-0.027741948142647743,0.21245282888412476,0.0065077925100922585,0.06307957321405411,0.017621243372559547,0.026595447212457657,0.008559628389775753,0.03329864516854286,-0.07731214910745621,0.03489086404442787,0.03550884872674942,-0.024947013705968857,-0.027072155848145485,0.10948555171489716,-0.10931489616632462,0.08138777315616608,0.0012828679755330086,0.024828605353832245,-0.011443911120295525,-0.07911672443151474,-0.12510435283184052,-0.06777450442314148,0.10231214761734009,-0.2466689944267273,0.22393015027046204,0.11817309260368347,0.10431096702814102,0.06825800240039825,0.09142360836267471,0.07999049127101898,-0.031006433069705963,-0.06894092261791229,-0.24794088304042816,0.01011093519628048,0.12019655108451843,-0.05215495079755783,0.1164107620716095,-0.03149254620075226
-0.03190915286540985,0.08385446667671204,0.02555951662361622,-0.054163385182619095,-0.08226068317890167,-0.041891422122716904,-0.05782300978899002,-0.1032760962843895,0.0679456889629364,-0.09082556515932083,0.32025232911109924,-0.06809639930725098,-0.24171295762062073,-0.1495765894651413,-0.06974708288908005,0.1817491203546524,-0.21746931970119476,-0.12774518132209778,0.026049301028251648,0.030923545360565186,0.1372063010931015,-0.01606389507651329,0.025039957836270332,0.014931673184037209,-0.07175581157207489,-0.3198034167289734,-0.07549425959587097,-0.11832724511623383,0.03158798813819885,-0.10193128138780594,-0.01683024689555168,-0.0256187841296196,-0.23668810725212097,-0.05014915391802788,0.011018088087439537,-0.003197040408849716,-0.050878480076789856,-0.058316200971603394,0.2169845551252365,-0.02258608676493168,-0.24554143846035004,0.04884493350982666,0.052711524069309235,0.22683292627334595,0.1349298059940338,0.06641367077827454,-0.0029360856860876083,-0.14825426042079926,0.09011159837245941,-0.1580435186624527,0.06911972165107727,0.12502384185791016,0.1555839329957962,0.024597611278295517,-0.028175633400678635,-0.14098617434501648,0.032645754516124725,0.07585816085338593,-0.20857924222946167,0.008305604569613934,0.08769413083791733,-0.03894651308655739,0.012650130316615105,-0.08508982509374619,0.20516297221183777,0.0034190642181783915,-0.11977723240852356,-0.1427316963672638,0.10161843150854111,-0.13967576622962952,-0.06330041587352753,0.11108504980802536,-0.13093113899230957,-0.21469683945178986,-0.31359773874282837,-0.002036038786172867,0.3397187888622284,0.08034027367830276,-0.14456427097320557,0.03730151802301407,0.0046282303519546986,-0.027907636016607285,0.13480837643146515,0.139140322804451,0.010060044005513191,0.04385099560022354,-0.06709730625152588,0.052240073680877686,0.18573705852031708,-0.12758831679821014,-0.055289242416620255,0.19487839937210083,-0.046863336116075516,0.09356056898832321,-0.0001309150829911232,0.012137976475059986,0.00402116309851408,0.08011964708566666,-0.09335321187973022,0.07711217552423477,-0.02485375478863716,-0.038436535745859146,-0.027069510892033577,0.07359354197978973,-0.12346748262643814,0.041908856481313705,0.012156945653259754,-0.013446427881717682,-0.04293210059404373,-0.03907635062932968,-0.11806025356054306,-0.05235101655125618,0.08635642379522324,-0.27394139766693115,0.2828228175640106,0.19289766252040863,0.08392596244812012,0.08219964802265167,0.10916486382484436,0.003834645263850689,0.006220757961273193,-0.10215195268392563,-0.2636006474494934,-0.02334861271083355,0.12493490427732468,-0.051443230360746384,0.15061399340629578,-0.03709784522652626
-0.03233891725540161,0.10393138974905014,0.020670130848884583,-0.06511776149272919,-0.10626724362373352,-0.04349999874830246,-0.06113307923078537,-0.0788004994392395,0.09034299850463867,-0.07361353188753128,0.3089318573474884,-0.05375455692410469,-0.2172299176454544,-0.11649993062019348,-0.08655960112810135,0.17003986239433289,-0.2084653228521347,-0.10912411659955978,0.019411318004131317,0.037127286195755005,0.14885282516479492,-0.009096040390431881,0.03870365396142006,0.050396427512168884,-0.07419730722904205,-0.33100125193595886,-0.08544911444187164,-0.11997586488723755,0.046845898032188416,-0.09454620629549026,0.0013299370184540749,-0.006510777864605188,-0.24683821201324463,-0.06501459330320358,-0.0007078154012560844,0.003198079764842987,-0.0445571206510067,-0.07205778360366821,0.22358177602291107,-0.0020080041140317917,-0.23314720392227173,0.06482082605361938,0.03316781297326088,0.23839417099952698,0.13216519355773926,0.05778952315449715,0.029890354722738266,-0.12456454336643219,0.10087424516677856,-0.17033374309539795,0.06737935543060303,0.1265365481376648,0.13533268868923187,0.03933851420879364,-0.04100574553012848,-0.1412162333726883,0.04588824883103371,0.08848237991333008,-0.20457695424556732,0.017091570422053337,0.060228459537029266,-0.02935822680592537,0.0025456473231315613,-0.07372738420963287,0.20568124949932098,0.02742862142622471,-0.10049093514680862,-0.1625959575176239,0.11449142545461655,-0.14212942123413086,-0.06655076146125793,0.11585923284292221,-0.14714354276657104,-0.18955986201763153,-0.30219319462776184,0.02182915434241295,0.3381468653678894,0.06910380721092224,-0.13992908596992493,0.04504324123263359,-0.011888647451996803,-0.017068346962332726,0.09606344997882843,0.1294667273759842,0.0047263093292713165,0.03830501064658165,-0.06682280451059341,0.05821558088064194,0.2025400698184967,-0.12534566223621368,-0.05661676079034805,0.2257457822561264,-0.022873330861330032,0.09271396696567535,0.010329535230994225,0.021694732829928398,0.0045560989528894424,0.07916393131017685,-0.0898674875497818,0.09380034357309341,0.008953419514000416,-0.03834553062915802,-0.049464233219623566,0.06955979019403458,-0.15853185951709747,0.047021351754665375,-0.006107124034315348,-0.016185253858566284,-0.03724764660000801,-0.035875532776117325,-0.14173778891563416,-0.051572903990745544,0.11381733417510986,-0.2594221234321594,0.29827210307121277,0.2021401971578598,0.08263757079839706,0.0836537629365921,0.1174536719918251,-0.0014629717916250229,0.025304041802883148,-0.09787336736917496,-0.24486534297466278,-0.03237830474972725,0.14016392827033997,-0.05660916492342949,0.09866797924041748,-0.03518308699131012
-0.09812178462743759,0.03632623702287674,0.045925818383693695,-0.09949339181184769,-0.1449727714061737,-0.08812820166349411,-0.10051217675209045,-0.06983982026576996,0.1700887531042099,-0.14990760385990143,0.20366297662258148,-0.0686178058385849,-0.2388773411512375,-0.08271674811840057,-0.06750722974538803,0.3027075529098511,-0.19838128983974457,-0.20955155789852142,-0.013692387379705906,0.005215493030846119,0.08561237156391144,-0.01578804850578308,0.027050895616412163,0.07771162688732147,-0.14015711843967438,-0.4029492735862732,-0.10871617496013641,-0.048426538705825806,-0.07623662054538727,-0.06769370287656784,-0.04707123711705208,0.08705631643533707,-0.20733042061328888,-0.04056790471076965,0.03778041899204254,0.11417350172996521,0.03764597699046135,-0.07562526315450668,0.15963733196258545,-0.0032196752727031708,-0.35309550166130066,0.04188619926571846,0.14412297308444977,0.24203044176101685,0.13129718601703644,0.04604615271091461,0.05333881825208664,-0.1334656924009323,0.1078648567199707,-0.21450801193714142,0.06847870349884033,0.1146562471985817,0.06700651347637177,0.0261257141828537,0.03865564242005348,-0.09221102297306061,0.04940316081047058,0.15307965874671936,-0.1803903430700302,-0.0031001190654933453,0.11796270310878754,-0.03565449267625809,0.0056910524144768715,-0.1274740844964981,0.25516003370285034,0.11634629964828491,-0.1251312792301178,-0.14695821702480316,0.12730659544467926,-0.16622504591941833,-0.08864150941371918,0.07423262298107147,-0.14751484990119934,-0.1948624551296234,-0.37479516863822937,-0.06513156741857529,0.37534454464912415,0.1338980495929718,-0.1630820333957672,0.07683291286230087,0.015325328335165977,0.008838617242872715,0.12846456468105316,0.19591869413852692,0.02432623878121376,0.10658806562423706,-0.09141576290130615,0.05509604513645172,0.27870410680770874,-0.05153992027044296,-0.0036261265631765127,0.2220321148633957,0.048208653926849365,0.08173178136348724,-0.004665777087211609,0.058130256831645966,-0.043904438614845276,-0.018501199781894684,-0.17837835848331451,0.01644512452185154,-0.04193602502346039,0.0641864687204361,-0.04949375241994858,0.06700547784566879,-0.11339287459850311,0.07007637619972229,0.009238533675670624,-0.009491580538451672,-0.08314599841833115,0.07502255588769913,-0.045026473701000214,-0.10377967357635498,0.04902973771095276,-0.19832532107830048,0.16641488671302795,0.1891273558139801,0.04594951495528221,0.09246370196342468,0.07961416989564896,0.06036880984902382,-0.028768256306648254,-0.11157713085412979,-0.17975890636444092,-0.019212281331419945,0.13049668073654175,-0.06800046563148499,0.16943925619125366,0.028151731938123703
-0.10439800471067429,0.034878771752119064,0.04093942046165466,-0.09582863748073578,-0.1701558381319046,-0.09548589587211609,-0.11786197125911713,-0.05267222225666046,0.17312687635421753,-0.15806271135807037,0.18321877717971802,-0.06610371172428131,-0.21589529514312744,-0.059964247047901154,-0.08047211170196533,0.2838464677333832,-0.1753137856721878,-0.20000603795051575,-0.007192045450210571,0.007373923435807228,0.07980165630578995,0.0010976027697324753,0.011796606704592705,0.0821419358253479,-0.1310282200574875,-0.4332624077796936,-0.10751601308584213,-0.04858432710170746,-0.0989224761724472,-0.05339740216732025,-0.0464986190199852,0.10362914949655533,-0.21018528938293457,-0.035025183111429214,0.030993623659014702,0.09876555949449539,0.05262934789061546,-0.053152959793806076,0.1420544981956482,-0.0022400356829166412,-0.35431498289108276,0.04061562567949295,0.1426515430212021,0.23314663767814636,0.1156659722328186,0.05430841073393822,0.05485861748456955,-0.13305199146270752,0.10305541753768921,-0.21444855630397797,0.09135787934064865,0.11779716610908508,0.06984849274158478,0.01716911420226097,0.026487339287996292,-0.09250980615615845,0.04085368663072586,0.1307353973388672,-0.17913317680358887,-0.004762253724038601,0.0927094966173172,-0.016776444390416145,-0.012405123561620712,-0.11842844635248184,0.28047963976860046,0.14188002049922943,-0.11253998428583145,-0.15973740816116333,0.1364029198884964,-0.18139199912548065,-0.09524394571781158,0.04865535348653793,-0.1429709494113922,-0.19404102861881256,-0.3749913275241852,-0.042311444878578186,0.3627980947494507,0.13686200976371765,-0.16865943372249603,0.10193241387605667,-0.014281420037150383,-0.0035048560239374638,0.09671328216791153,0.1923222541809082,0.007235126569867134,0.11249363422393799,-0.07577107101678848,0.060366980731487274,0.2857695519924164,-0.05220894515514374,-0.008289475925266743,0.24194331467151642,0.05506096035242081,0.08778023719787598,-0.004731346853077412,0.046932730823755264,-0.05159769207239151,-0.026014748960733414,-0.17328783869743347,0.005479117855429649,-0.008253741078078747,0.07861626893281937,-0.056355953216552734,0.09071732312440872,-0.15250806510448456,0.08324505388736725,-0.00993032194674015,-0.016232065856456757,-0.05548104643821716,0.08899960666894913,-0.045206423848867416,-0.13314616680145264,0.05184323340654373,-0.17476096749305725,0.16815981268882751,0.16252544522285461,0.07047641277313232,0.12126169353723526,0.08986514806747437,0.0490490160882473,-0.004273426719009876,-0.11226696521043777,-0.1848747879266739,-0.00988853070884943,0.15337449312210083,-0.07485269755125046,0.13916528224945068,0.051044534891843796
-0.03785530477762222,0.06781263649463654,0.03429245948791504,-0.07546816021203995,-0.11145912855863571,-0.06692229211330414,-0.09866117686033249,-0.10465503484010696,0.15652039647102356,-0.1276783049106598,0.1820215880870819,-0.0765453651547432,-0.2223576307296753,-0.056029848754405975,-0.04331504926085472,0.25959840416908264,-0.15459612011909485,-0.1949496567249298,-0.03328593820333481,0.048179421573877335,0.07558676600456238,0.043253421783447266,-0.007859935984015465,0.05491747334599495,-0.10777705907821655,-0.35459843277931213,-0.10775779187679291,-0.021025534719228745,-0.0612545907497406,-0.03816920518875122,-0.06816480308771133,0.04875225946307182,-0.1677883416414261,-0.04458256810903549,0.08809271454811096,0.09443586319684982,-0.005994489882141352,-0.11107795685529709,0.14338284730911255,0.000703803263604641,-0.3491732180118561,0.06750880926847458,0.12285367399454117,0.23343583941459656,0.14990727603435516,0.0505843311548233,0.011110423132777214,-0.19439546763896942,0.09834326803684235,-0.2013837695121765,0.031640417873859406,0.10702524334192276,0.026010405272245407,0.0368407741189003,0.021617591381072998,-0.1247321143746376,0.028174296021461487,0.1435316801071167,-0.18706253170967102,-0.023922961205244064,0.09258819371461868,-0.03820071369409561,-0.02590002305805683,-0.14355400204658508,0.23677678406238556,0.12369116395711899,-0.15359003841876984,-0.17930416762828827,0.0914042741060257,-0.17111703753471375,-0.11951998621225357,0.0777224451303482,-0.11470053344964981,-0.18885204195976257,-0.34057581424713135,-0.06724905967712402,0.4110390245914459,0.1017484962940216,-0.21386751532554626,0.059887293726205826,0.018656829372048378,0.026057152077555656,0.1618899405002594,0.1849173903465271,0.022859370335936546,0.05745580792427063,-0.09020636975765228,-0.006136654876172543,0.2866925299167633,-0.06411418318748474,-0.024134021252393723,0.20427343249320984,0.015596594661474228,0.09607262164354324,0.00640854611992836,0.08810673654079437,-0.056560173630714417,0.0075369966216385365,-0.18613100051879883,-0.037676334381103516,0.026790687814354897,0.05586688593029976,-0.02822260931134224,0.13245654106140137,-0.12410305440425873,0.12256225943565369,0.043424028903245926,0.009446634911000729,0.026080748066306114,0.05345790460705757,-0.04577448591589928,-0.08633354306221008,0.07925111800432205,-0.21769963204860687,0.17705537378787994,0.14486607909202576,0.051643166691064835,0.08609816431999207,0.10098542273044586,0.07516974210739136,-0.03973175585269928,-0.07465460896492004,-0.22905142605304718,-0.037494223564863205,0.11379161477088928,-0.02359069511294365,0.15431532263755798,0.003859296441078186
-0.02233603410422802,0.06052437424659729,0.039605192840099335,-0.0953846275806427,-0.11970336735248566,-0.07928120344877243,-0.12460555881261826,-0.10079476237297058,0.16059400141239166,-0.12113616615533829,0.18160688877105713,-0.07176823914051056,-0.18568392097949982,-0.06292859464883804,-0.054112572222948074,0.26285409927368164,-0.15291127562522888,-0.18552686274051666,-0.007327364757657051,0.07168001681566238,0.04553573206067085,0.014446765184402466,-0.033120591193437576,0.06379305571317673,-0.10701397061347961,-0.37810730934143066,-0.11946495622396469,-0.026122480630874634,-0.09276161342859268,-0.042932797223329544,-0.07249431312084198,0.08046195656061172,-0.16308747231960297,-0.03909001499414444,0.09599551558494568,0.10203889012336731,-0.00863521359860897,-0.11329250037670135,0.1233876571059227,0.016443779692053795,-0.3357865810394287,0.07064323127269745,0.10631796717643738,0.22851495444774628,0.1368434727191925,0.04246843606233597,0.04212871938943863,-0.18460530042648315,0.12797917425632477,-0.21241332590579987,0.028939425945281982,0.09745657444000244,0.03243258595466614,0.04123605042695999,0.02159014716744423,-0.12768028676509857,0.03734154254198074,0.12856274843215942,-0.1965874433517456,-0.021929197013378143,0.07427174597978592,-0.021837327629327774,-0.041517142206430435,-0.14986521005630493,0.25208988785743713,0.17407196760177612,-0.15612919628620148,-0.1801755279302597,0.11926817148923874,-0.1628739833831787,-0.11334330588579178,0.04662569612264633,-0.11533455550670624,-0.19906261563301086,-0.3278210163116455,-0.046818770468235016,0.4020461440086365,0.1254061609506607,-0.23543965816497803,0.044146083295345306,0.01119309663772583,0.019786862656474113,0.12190816551446915,0.19050514698028564,0.012265065684914589,0.07969711720943451,-0.06659598648548126,-0.013089417479932308,0.29591596126556396,-0.05505569651722908,-0.009505080059170723,0.20508764684200287,0.010544086806476116,0.11967815458774567,-0.0034736529923975468,0.0593009814620018,-0.05601142719388008,0.0150837367400527,-0.1848895102739334,-0.025876326486468315,0.021049898117780685,0.05646887049078941,-0.03202979639172554,0.15443098545074463,-0.1354261040687561,0.150490865111351,0.03174050524830818,-0.0008449978195130825,0.014239896088838577,0.07716016471385956,-0.031346119940280914,-0.09176106005907059,0.07693016529083252,-0.20368894934654236,0.18740327656269073,0.1371772736310959,0.08101937174797058,0.09307442605495453,0.08818887919187546,0.0668579563498497,-0.0281234048306942,-0.08749429881572723,-0.21777720749378204,-0.03742760419845581,0.10698188841342926,-0.03753532096743584,0.11392772197723389,0.0002948138862848282
-0.12329969555139542,0.13171415030956268,0.06358680874109268,0.017219262197613716,-0.054395806044340134,-0.055961430072784424,-0.09037206321954727,-0.1592073291540146,0.1258976310491562,-0.055305033922195435,0.2812184989452362,-0.030679957941174507,-0.21839775145053864,-0.14718526601791382,-0.00883533339947462,0.1938454806804657,-0.19096359610557556,-0.09620799869298935,-0.08308917284011841,-0.0393371619284153,0.022478986531496048,-0.04511098563671112,0.11351532489061356,0.02932969480752945,-0.043231070041656494,-0.3844689428806305,-0.05363696813583374,-0.09616206586360931,0.031435392796993256,-0.0663534626364708,-0.05482708290219307,-0.01356467604637146,-0.16374899446964264,-0.03819531947374344,-0.01881122589111328,0.0825558602809906,-0.03879457712173462,-0.07785288989543915,0.24705815315246582,-0.071566641330719,-0.16616584360599518,0.0010615047067403793,0.01700102537870407,0.18931148946285248,0.2651313841342926,0.019731231033802032,0.026881428435444832,-0.10759761929512024,0.13413582742214203,-0.1459367722272873,0.016437798738479614,0.15477976202964783,0.0713101401925087,0.0480697937309742,0.00959857553243637,-0.09008213877677917,0.01947966404259205,0.10942694544792175,-0.1264314204454422,-0.07428869605064392,0.07078791409730911,-0.08446909487247467,-0.056907884776592255,-0.061143096536397934,0.22754856944084167,0.10994364321231842,-0.09184899926185608,-0.13996462523937225,0.05150006338953972,-0.14694181084632874,-0.05815506353974342,0.01110278069972992,-0.18190886080265045,-0.16433417797088623,-0.3193831443786621,0.0160027164965868,0.33528777956962585,0.05879589542746544,-0.17891331017017365,0.024783916771411896,0.0022830236703157425,-0.03147989511489868,0.11943162232637405,0.11866931617259979,-0.05874192342162132,-0.027178632095456123,-0.10582578927278519,0.009563487954437733,0.17297159135341644,-0.06111551821231842,-0.021738478913903236,0.1746712625026703,-0.024465929716825485,0.08813947439193726,0.020477784797549248,0.006951592862606049,-0.016911059617996216,0.06388235092163086,-0.10179243236780167,0.03944622725248337,0.05015179142355919,-0.019904043525457382,0.021883687004446983,0.009872743859887123,-0.12842410802841187,0.05545319616794586,0.0009751934558153152,0.07362694293260574,0.051825039088726044,-0.05526003614068031,-0.10291522741317749,-0.06937979906797409,0.14864936470985413,-0.18596181273460388,0.2340703159570694,0.18554842472076416,0.026937149465084076,0.11494357138872147,0.09566102921962738,0.11254774034023285,-0.03962261602282524,0.052770137786865234,-0.16586178541183472,0.017164288088679314,0.07765867561101913,-0.002187495119869709,0.10170925408601761,0.009541038423776627
-0.12410634011030197,0.12338168174028397,0.030897174030542374,-0.018132319673895836,-0.08403928577899933,-0.02687847428023815,-0.04904825985431671,-0.1743592768907547,0.15378087759017944,-0.06459404528141022,0.25740939378738403,-0.02794131264090538,-0.20057590305805206,-0.14236941933631897,-0.047991931438446045,0.21311055123806,-0.19980522990226746,-0.12515874207019806,-0.0899125412106514,-0.020894158631563187,0.033260736614465714,-0.037607770413160324,0.07045641541481018,0.069501593708992,-0.06439284235239029,-0.3404198884963989,-0.0602678507566452,-0.1147962138056755,0.021526049822568893,-0.045724526047706604,-0.07639382779598236,-0.0074810972437262535,-0.1637679785490036,-0.0785561352968216,-0.006607004441320896,0.08034942299127579,-0.03929208964109421,-0.08066433668136597,0.21569430828094482,-0.05972953140735626,-0.19297650456428528,0.01323868427425623,0.05499371886253357,0.19010542333126068,0.25193560123443604,0.029182832688093185,0.03372178226709366,-0.14982034265995026,0.1499325931072235,-0.14586682617664337,0.019317254424095154,0.12303894758224487,0.081247478723526,0.042620763182640076,-0.007522661238908768,-0.12617582082748413,0.006079092621803284,0.09944342076778412,-0.10372990369796753,-0.055041540414094925,0.06286924332380295,-0.09273485839366913,-0.07869835197925568,-0.08290985226631165,0.21024538576602936,0.099456787109375,-0.08470799028873444,-0.18227192759513855,0.08944571763277054,-0.1556125283241272,-0.09113900363445282,0.022408904507756233,-0.1658869981765747,-0.1409885585308075,-0.3382047116756439,-0.004662653431296349,0.3817228674888611,0.0633184164762497,-0.18164215981960297,0.030689287930727005,-0.03913214057683945,-0.010032746940851212,0.10521618276834488,0.13935910165309906,-0.03499171882867813,-0.02568967640399933,-0.12027368694543839,-0.025133732706308365,0.1845245212316513,-0.08101200312376022,-0.00724992947652936,0.1721939742565155,-0.004612920805811882,0.08276314288377762,0.019133053719997406,0.028188403695821762,-0.06369635462760925,0.08654994517564774,-0.09750372171401978,0.006390349008142948,0.06577824056148529,0.008518321439623833,0.03300848975777626,0.04342137277126312,-0.1376020461320877,0.0713202953338623,-0.0066361017525196075,0.07876117527484894,0.07207668572664261,-0.05276021733880043,-0.09746448695659637,-0.08730905503034592,0.1572822481393814,-0.16360245645046234,0.19337037205696106,0.17353986203670502,0.023213600739836693,0.10790203511714935,0.12905915081501007,0.12661367654800415,-0.04409453645348549,0.05679308623075485,-0.212028369307518,0.020958920940756798,0.1006247028708458,-0.03236197680234909,0.09058128297328949,0.014949271455407143
-0.11383967846632004,0.12979817390441895,0.05106230825185776,0.007494770921766758,-0.07156604528427124,-0.08149605989456177,-0.08955872058868408,-0.15767236053943634,0.10716716200113297,-0.027061302214860916,0.2584174573421478,-0.025588320568203926,-0.20478959381580353,-0.1367308795452118,0.01670810952782631,0.13796010613441467,-0.14983102679252625,-0.08941427618265152,-0.06899543851613998,0.0009678872302174568,0.027251603081822395,-0.016772828996181488,0.09756670892238617,0.04893168807029724,-0.045147888362407684,-0.3625173270702362,-0.08436155319213867,-0.10092666745185852,0.02889620140194893,-0.05396252125501633,-0.07927105575799942,0.005522574298083782,-0.14595045149326324,-0.057704947888851166,-0.020569100975990295,0.0914468765258789,-0.06676863133907318,-0.06897497177124023,0.24612551927566528,-0.07568632066249847,-0.20868125557899475,0.005525834858417511,0.047769151628017426,0.18213863670825958,0.25957798957824707,0.05480242148041725,0.03844141215085983,-0.10134890675544739,0.11889082938432693,-0.11269236356019974,0.03334576264023781,0.1707915961742401,0.062434256076812744,0.05777190625667572,-0.03433965519070625,-0.1333734542131424,-0.0002962276339530945,0.13278476893901825,-0.11492209881544113,-0.044543445110321045,0.06461101025342941,-0.10535163432359695,-0.06632734835147858,-0.05065397173166275,0.2569096088409424,0.12151418626308441,-0.09634840488433838,-0.140342116355896,0.0720420703291893,-0.18147028982639313,-0.10736900568008423,0.03332566097378731,-0.19285382330417633,-0.17044848203659058,-0.290205180644989,0.036266617476940155,0.32280728220939636,0.05150490999221802,-0.1731528490781784,0.04886792600154877,-0.003445967333391309,-0.029424553737044334,0.11145993322134018,0.1486148238182068,-0.0697317123413086,0.00019121263176202774,-0.11469640582799911,-0.034491270780563354,0.22114311158657074,-0.051463332027196884,0.007269403897225857,0.19200201332569122,0.003987260162830353,0.12447234988212585,0.04120840132236481,-0.0038067465648055077,-0.0022475048899650574,0.04328208789229393,-0.11989730596542358,0.017889807000756264,0.07961784303188324,-0.05539674684405327,0.004935180302709341,0.04161211848258972,-0.14613845944404602,0.08635463565587997,0.0292844045907259,0.08929136395454407,0.07118851691484451,-0.05333080515265465,-0.06963623315095901,-0.09519649296998978,0.16971242427825928,-0.15824158489704132,0.24659524857997894,0.1662440001964569,0.06675577163696289,0.1235114112496376,0.13603369891643524,0.13709914684295654,-0.03055722266435623,0.03640371188521385,-0.20471736788749695,0.032105524092912674,0.12128446996212006,-0.01125821191817522,0.11264905333518982,0.03066078945994377
